pca1,pca2,pca3,pca4,pca5,pca6,pca7
-1.8347070115266755,0.3028197431609502,0.5120964194589052,0.09324793767192423,-0.22913135452959602,-0.14225610635389946,-0.033287995286741104
0.1361602320667256,1.5691217644131124,1.761720676274366,-0.6898209396944299,-0.8522826150160704,-0.5539289132651594,-1.6759881750045749
-0.8458597241832596,-0.04468478098460373,0.4319034496211257,0.5868878107193387,1.0624274087123606,-0.22064031506761594,0.14008913808575094
0.7060021231658516,3.035129448770622,4.067328146843861,1.0094060381122423,-0.20251303812262636,-1.030048460849921,-3.72471872844156
-0.852856341922745,-0.042006985211583706,0.42728733575794237,0.581419081930619,1.053116149215842,-0.22098697462177422,0.13564621512307146
2.2970735144784054,-2.7729979438878365,-2.4185520599841017,0.6509765557544777,0.3220675785765285,-0.30102753804663673,0.1852292672458247
-0.9989633826322786,0.10952988985112053,0.6036807230174901,1.0961734301272594,3.047957756867894,0.48978345142587626,-0.9072903884568569
5.480510779018014,-0.06248162242746818,0.40550297158558934,-1.9840658527790798,0.648609061928796,-0.4593356985911449,0.5333340302032409
-1.0113483072508225,0.5915786304961598,0.7883155947889248,-0.5513329109451764,0.26824061017912537,-0.11509912050140868,0.4818029235103383
0.18527549862878426,-0.8276935864693291,-1.0050558875863786,-0.4986406462773116,-0.1682295823629621,0.34452114578085524,-0.03672230501524787
-2.2236003420304415,0.008579825782681015,0.0579035739577632,-0.40350390362505906,-0.36434878696962686,-0.19657639202259625,-0.3891118955274073
2.2971198889046107,-2.7728352135719314,-2.418675745933461,0.6509582797795638,0.32202489027070164,-0.3006773665744221,0.18526136740941287
0.31208693201536963,0.25696670318725157,0.5816082050430458,0.12992072362571114,0.4953429086970087,-0.0451016284455079,0.8491764808813154
-2.066660040172224,-1.199839437680195,-1.5986117427260211,-1.294593459792437,-0.5767484083221958,0.08678438900290106,-1.193108777879531
-1.1175421241693055,-1.474396202657112,-1.644069175194974,-0.6573430358396409,0.31450136706200044,0.09094239114372517,-0.8094833822634655
2.5517076348766397,-1.9696216515468885,-1.6297586280956715,2.158693735641431,-1.1120202411131237,0.295187130046844,1.5372475879897853
0.8444556936881996,1.3118654536963368,1.206942887480795,-2.058452052400973,-0.10035358860373013,-0.04923905812278322,0.8567387145006339
-2.0090026381480164,0.233081352854348,0.40771970345664543,-0.2155902252506598,-0.0922673033855346,-0.226020723209709,-0.3853103938630217
-1.7606460262846948,0.30352566836258105,0.5345471124317491,0.15037477913539238,-0.13839236406736805,-0.14146894889650782,0.015834054339065855
-0.8214714293552842,0.1736376643098723,0.49926572020866206,0.45686506788264863,0.24266371793639316,-0.16056041629654366,0.13781316110759143
-2.100922083510485,-1.197972990936988,-1.610982532040772,-1.3210808170475712,-0.6191497432395967,0.08757996068983673,-1.2158480874668764
-2.1871369144264325,0.09791792976610418,0.4040784196961245,1.6316115469086205,-0.3667383132563016,-0.1942219218207428,-0.7055098482646407
0.4562253542281193,1.0381067929367316,1.4645141794891543,-0.7663772750433262,-0.14356183924320381,-0.5224579805061826,-0.4831421689507808
-1.3477685222386404,-1.1203178121196573,-1.068627309192061,-0.5168021031896644,0.8038071922790523,-0.2285693551878256,0.4101473163405087
0.10833342579524588,0.5710418373538205,0.7344572622998015,0.781742065822739,-0.7600053500443485,-0.28500985119730426,-1.36042530119766
-1.1041456649224097,-0.21730094873164202,-0.30853791258736746,0.7136013278928148,-1.7512350851604537,0.2871759080540641,1.505421367402769
-0.8361400319322578,-0.0459782641129984,0.4360928513856263,0.5944250217348611,1.0743949481391737,-0.22299367950184948,0.14676086725439644
2.9041230726090896,-1.4686558512434575,-0.8809004915872467,2.6366760879341657,-1.2893610346152977,0.13176015449303893,1.0600380232904805
2.4306363213239925,3.140684017235377,3.4580194397833695,-1.4395255120000272,-0.9693731202250717,-0.5474177736734559,-1.5693709279519408
-0.8155988952846949,0.7382240479272695,0.8995606134097807,1.0366978715463886,-2.013513329248397,0.12953537632664974,0.6803111847430624
-2.5655402129929596,-0.8451430976152083,-1.1074856908805581,-1.3613643179904682,-0.41720943601334953,-0.23390178284991311,-0.1516877066966675
-2.627226185368539,-0.8455004966262781,-1.1263937134379947,-1.408951952642521,-0.4928311988695852,-0.2344354802645186,-0.19260336954719448
-0.8529086508445654,-0.04115331382446494,0.42655475392804143,0.5813437474271312,1.0539144141274546,-0.2120538007417263,0.13454376164660775
-0.8567036013334707,1.223301545920513,1.3618742757943756,-0.5966615498746195,0.0032646939073230122,-0.0812713639903551,0.3916069341659699
-0.850371034806064,-0.04116142424000967,0.42732881431936737,0.5833071527366943,1.0565840837418312,-0.2157230598227169,0.13668778657823183
-1.0113483072508225,0.5915786304961598,0.7883155947889248,-0.5513329109451764,0.26824061017912537,-0.11509912050140868,0.4818029235103383
1.7773982851401195,0.7994320587162477,0.4051890282538529,-1.755242080747911,-0.002605640257331928,0.5044114727479934,-0.16476244229360842
1.5480724077224088,2.971918628262595,-3.5667910771069695,-1.9210046520716457,-0.38698810780755616,1.9873565039022936,0.1664357870034637
-0.6874926170657347,0.6486432603962148,0.9685792999611765,-0.5167877728595021,0.5889342805746952,-0.20315895159521294,0.4933060339333572
-2.316960897992214,-0.848329149480701,-1.0271042608893581,-1.169472583834479,-0.11157844307884793,-0.2341976099670849,0.013222951590280698
2.6854158558499455,12.866652205307826,-10.442256805774855,0.38619562891730286,3.737968914941411,28.493583063784357,-3.554791974354097
-0.1362314131854392,0.48650536414843354,0.7236370173860451,-0.3447275768885989,-0.11630514911066409,-0.2665125727885156,-0.12982616774382105
2.8551329541532464,-1.4435320858759781,-0.8466900935823907,2.6212875463932424,-1.1626170675434182,0.14461892552141603,1.1478860988555515
-0.961098590904698,0.489188292111457,0.6705647237330958,1.3641396853361207,-1.582170026954162,0.30814055221991704,1.3988258810472296
-0.9993715113360225,0.10549358640723672,0.6071586757893865,1.0959778321946219,3.047367602384478,0.480470331016437,-0.9066358095542615
-0.29343827490124835,0.3210358644602256,0.6671432345316027,-0.0925927245692682,0.8750147670291331,-0.11011038160740882,0.7120351414870174
4.662083286639345,-0.6733124368821403,-0.27513351151386495,-0.8508152959702246,0.4391339974007364,-0.16093670765606805,0.4610767452200616
-1.117133016693063,-1.4713992018623623,-1.6466538891849922,-0.6571085096976872,0.3144242914261878,0.09252956806794037,-0.8092318255772166
2.0439240127897604,-0.37472050448430194,0.1753150780005757,0.5635383895575683,0.5476904168964981,-0.2379296635996622,0.5232747308020972
1.2446289799002102,2.8058185400259434,3.8529472837954657,1.3286937656500242,0.17630787186042363,-1.0042570767892707,-3.613682659877748
-0.16553791281284547,1.4992899484007207,2.126221850429609,2.301634091361745,-1.2612158900659574,0.20047424299833874,0.9605761324591355
4.284579525089432,-1.3571241330353372,-1.1458339654763217,-0.0549716613458381,-0.14616410483865722,0.24995965130962963,-0.9075770457198314
-0.8858373075185574,0.4785218445467967,0.827641981861938,0.8500576948764434,-0.16893645046430045,-0.09183789562461282,-0.10726865518692738
-0.2847263767917544,-0.06019997661468052,0.30163191577745757,1.0572396282155252,0.39512948306891693,-0.015802990061933208,0.6623837242691456
-0.8531602494361461,-0.044233322084129875,0.4292074033371849,0.5812448630253979,1.053173405233353,-0.222166016854871,0.1354593449937367
1.9844022850645433,2.0244200800060463,2.0655891750039306,-3.009409268566064,0.21478441235143936,-0.31134739873712886,0.6348207671321929
-2.2802271642182026,-0.8501501547291517,-1.0140040116255695,-1.141079283942657,-0.06615303863525993,-0.2349553394430399,0.03760150192765826
2.2970809217986634,-2.7729719512090223,-2.418571816162523,0.650973636559346,0.322060760034966,-0.3009716056620868,0.18523439455868823
0.12349536232032712,1.5666559532165378,1.7600034473588202,-0.6995247592740955,-0.8673440595866901,-0.5553127926192242,-1.684372916273388
-2.347050414929595,-0.8520188724059005,-1.0331459227195487,-1.1925899580925379,-0.14778641036240828,-0.2363169675691279,-0.006711868314481891
-2.4438260666556166,-1.199447159651088,-1.716553539807291,-1.5856279239734834,-1.0396199370666255,0.08488426592534172,-1.4432961162105484
4.461873798997014,-0.8281327194005952,-0.4723717169465255,-0.7081935741578784,0.5335752926060049,-0.04132824075629885,0.8184331908809998
3.54963166680633,-0.7494346009203259,0.2931568790217115,1.1084504676385345,0.4996190236950768,-0.8430169070104803,0.16785426051313584
-2.066660040172224,-1.199839437680195,-1.5986117427260211,-1.294593459792437,-0.5767484083221958,0.08678438900290106,-1.193108777879531
2.2970395563536474,-2.7731171047448346,-2.4184614897443635,0.6509899385149123,0.32209883750377766,-0.3012839545139262,0.18520576158874008
-1.4986261275411918,0.2605840136102372,0.5551825298155214,0.4599001786025607,0.30375972557913333,-0.08730106269101003,0.36780712622796563
2.669694505955315,-2.1502583150963734,-1.4839299988730998,2.574948309991231,-0.43623116823696745,-0.002274330130042911,-1.6317903956974447
2.2971458788378927,-2.7727440135205366,-2.418745064086478,0.6509480372513529,0.32200096617479057,-0.3004811176082397,0.18527935752116761
-0.8361181258840746,-0.04581778686037523,0.43595445042134845,0.594437579659769,1.0743908210510855,-0.22290869260672716,0.14677433709596568
-0.8525330884877642,-0.037474789670964626,0.4233850099433068,0.5815250468297353,1.0544347182967808,-0.20374755013270512,0.1339723108808864
0.05479169930995933,0.8221955108069844,-0.27700895271435333,1.5788014785743854,-1.3857447657031352,0.5682324745499833,1.231867202580735
-1.9843474031935162,0.23308399593130433,0.4154039261584359,-0.1965661516651519,-0.06201498964020354,-0.22588155425235232,-0.36895590635087777
-0.7338769805659068,-0.6361207531633211,-0.6739058586995864,-1.1004183737376274,0.6223777114141468,-0.12488330515447962,0.9208217145467322
-0.3689458468059533,0.08741659673899303,0.22482015530130975,0.5020488621974146,-0.7276307899971888,-0.17979009256696787,-0.22335131190344357
-1.1940602757583096,-0.08978423961440483,-0.10157418215603273,-0.9524902043383832,0.4410380327346749,-0.050965900061698044,0.9641178633941075
-0.8459301265782134,-0.045451875429739476,0.43256427526070607,0.5868566668493755,1.0622804580036034,-0.22277001783502867,0.14026334402502327
-0.8258197961603373,0.5960982602096674,0.8420664809078555,-0.4083002329243692,0.49501723908974343,-0.11167230782150142,0.6048392762631701
-1.0385601119827013,0.15010536826166737,0.6503711283734828,1.232946915524106,3.5791045287376213,0.6794062815658738,-1.1858290262217428
-2.018945443669639,1.678381622237764,0.06742873632487006,1.0149414471006986,-0.6831996905987596,1.075333680117051,-0.19581297544687742
-1.0723155438646788,0.18610813052072664,0.683901815089268,1.3406596064065845,4.001372534071666,0.837794808853459,-1.4106664152005555
4.789284641751405,-1.0966462492237241,-0.9693619824088193,-0.912577363915982,0.0013612430351400138,0.24980393551167615,-0.5594692604177683
-0.16597889350359102,-0.5032466216016198,-0.5778922336520431,-1.003988825514342,0.15437015834159157,-0.09520850897545033,0.84791132817229
-0.9712456720869829,0.08112705496373773,0.5709974392682954,1.0004319903494667,2.676155016559084,0.3570474703278779,-0.7123133420214373
-2.1013031351002955,-1.200764462576645,-1.6085750732865403,-1.3212992597904523,-0.6190779533182005,0.08610162962671984,-1.2160823928286433
0.9460688533784887,1.6072457016342094,2.451861178606011,1.5253335944374988,0.8199309534245958,-0.03642843147368191,0.5176979306716213
-2.666684307563831,-0.8455761238369227,-1.1386268934833605,-1.4393960575533316,-0.5412330646702741,-0.23469596230276935,-0.2187765424634709
-0.8779400877200443,-0.007783733149355327,0.45087572293538514,0.6705847465037459,1.4001870682435924,-0.07261215966190165,-0.047647172154828984
-0.2877932235374087,-0.08266679198192804,0.32100805077635575,1.0554815187284345,0.3957072754012212,-0.027701155379061402,0.6604979464494501
1.0391932101126085,0.6465669233148227,0.7340674360168943,-0.2478553509723354,-1.4235287897823796,-0.3826209753917152,-1.1558358246350098
-2.5042345362951863,-0.8475716326552392,-1.0861749853709641,-1.3139946927449815,-0.3415160256491462,-0.23484348385563447,-0.11100588440408456
-0.9491919715154521,-0.2641556637720719,0.12511924345076852,0.4901651323989475,0.9239973312622746,-0.1924695231379938,0.2070830846509542
-2.100922083510485,-1.197972990936988,-1.610982532040772,-1.3210808170475712,-0.6191497432395967,0.08757996068983673,-1.2158480874668764
-2.346862840777528,-0.8506447594515675,-1.0343310038123368,-1.1924824287884572,-0.1478217492351304,-0.23558925325680516,-0.006596530573521297
0.392693700805815,2.525433885260068,1.0535623910182377,-1.7900343332677484,1.203332802758573,2.082061868471268,-1.1223867086126702
-0.8949208066973334,0.41554801370746075,0.5410943756501968,1.2232573273442793,-1.657905926183358,0.2747687506291872,1.284450556031486
-0.07385711863839195,0.6712539354464905,0.925805672473762,-0.3411085614561094,-0.011475205388386962,-0.16564849041676008,0.39344121403079435
-0.298692763183864,-0.6860363335769271,-0.32683663599732554,2.5712732237885847,0.4072774426305644,0.5093878622080691,-2.4234797887298405
3.934573275964523,-0.5963808339489015,-0.13444684319635278,0.24226846290691,0.437058227472608,-0.196756129996388,1.0004802202112428
-1.2167036153125486,0.6767031595757967,0.6053782272306171,0.9677879325104682,-2.241013671148911,0.2644380952571864,0.8148930972434503
0.3114358870071242,0.25568544487190104,0.5823849173611196,0.13043158992853068,0.49613465748710556,-0.05098274136982062,0.8487055094521266
-0.5977430939460426,0.9044766190550021,1.1744320307753122,1.4760708582749615,-1.1071136420386343,0.24491067048856402,1.1370383934783646
-1.0618673852506018,0.7497073066050165,1.0447489597403339,1.1991355396096632,-1.0703263546435322,0.11341494628981141,0.9596999624789577
-1.3551254428018755,-1.1200281413920214,-1.0711830815957,-0.5224865954350474,0.7947240281305538,-0.22845727968834673,0.40526535048528906
-0.8361356507226211,-0.045946168662473745,0.4360651711927707,0.5944275333198427,1.0743941227215559,-0.22297668212282504,0.14676356122271028
-0.8433763322957779,-0.04480496535262858,0.43277500853403145,0.5888096765760596,1.0652890592077642,-0.22241364482611636,0.14195306972778735
-1.3556145421407912,-1.1236111389967232,-1.0680929843053362,-0.5227669779448993,0.794816174191703,-0.23035479373894793,0.40496460748720403
-2.713818808983176,-0.8477023403150691,-1.1513975272317802,-1.4757077885107546,-0.5986579087738629,-0.23608374344145924,-0.25002811363177146
3.638048531662321,-1.7667239936419128,-1.4093617941030332,0.8990761193833461,-0.22031678368588925,0.21734620637347113,-1.0382575298459151
-0.8501618092818047,-0.038227964343168844,0.424803037093066,0.5833757384319153,1.0574375265126654,-0.20456485626992138,0.13560435341176902
-0.16379131282556614,0.7864775139166447,0.9002397415306175,-0.30313095914057264,-0.5088048286076715,-0.12227827736904909,0.05242833282286746
-0.21904283514701975,0.5266257518958987,0.7616318415067208,-0.18369610008912587,0.11926837790483721,-0.05471390112948867,0.742799078567225
-1.2820545682669695,0.5952221047337145,0.700621816442374,-0.760310330227307,-0.06462929010312327,-0.11468504008459357,0.302211820396652
0.12566061018580235,1.5983015372630411,-1.2434882505441875,-1.6387624716510605,-0.050594499375850185,1.5603069765496562,1.5410889493986737
-0.21416783619915059,-0.03724174137724192,0.4027672991765837,1.004875041831067,0.36492371017694575,-0.07868020257593032,0.5311513342385328
-0.845853455409572,-0.04489020504555831,0.4320798718857337,0.5869006195865528,1.0622660131952957,-0.22247256370210047,0.14031048847051564
